
timestamp,advNo,classify,tradeType,advStatus,priceType,priceFloatingRatio,rateFloatingRatio,currencyRate,price,initAmount,surplusAmount,tradableQuantity,amountAfterEditing,maxSingleTransAmount,minSingleTransAmount,buyerKycLimit,buyerRegDaysLimit,buyerBtcPositionLimit,payTimeLimit,tradeMethods,takerAdditionalKycRequired,isTradable,dynamicMaxSingleTransAmount,minSingleTransQuantity,maxSingleTransQuantity,dynamicMaxSingleTransQuantity,commissionRate,tradeMethodCommissionRates,isSafePayment,userNo,monthOrderCount,monthFinishRate,positiveRate,userType,userGrade,userIdentity,badges,isBlocked,activeTimeInSecond
1730492559,12668996923244212224,profession,BUY,,,0.0,0.0,0.0,10.19,0.0,1500.0,1500.0,0.0,15285.0,2000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BANK:BANK|SoliPagos:SoliPagos,0,True,15285.0,196.27,1500.0,1500.0,0.0016,,False,sff70d221ca663613a9f50ac7d46ca121,7,0.778,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,9992.0
1730492559,12675544971150614528,profession,BUY,,,0.0,0.0,0.0,10.16,0.0,70761.38,70761.38,0.0,70000.0,35.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,70000.0,3.44,6889.76,6889.76,0.0016,,False,s19212bebecff34ab8b26aeb77aac24eb,713,0.961,0.99561,merchant,3,MASS_MERCHANT,Ordinary,False,204.0
1730492559,11492507263806320640,profession,BUY,,,0.0,0.0,0.0,10.11,0.0,11205.33,11205.33,0.0,15000.0,35.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico,0,True,15000.0,3.46,1483.67,1483.67,0.0016,,False,s04cf29e6fc5f39cfb17ca66c8b249a7d,543,1.0,0.99406,merchant,3,MASS_MERCHANT,Ordinary,False,0.0
1730492559,12669772937817792512,mass,BUY,,,0.0,0.0,0.0,10.1,0.0,5000.0,5000.0,0.0,130000.0,1000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero,0,True,50500.0,99.0,12871.28,5000.0,0.002,,False,s6d5a0ff77fa935bbba1e24756139ac3c,11,0.917,1.0,user,2,,,False,24086.0
1730492559,12675545190475657216,profession,BUY,,,0.0,0.0,0.0,10.1,0.0,61318.79,61318.79,0.0,70000.0,35.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BANK:BANK|BancoGanadero:BancoGanadero,0,True,70000.0,3.46,6930.69,6930.69,0.0016,,False,s19212bebecff34ab8b26aeb77aac24eb,713,0.961,0.99561,merchant,3,MASS_MERCHANT,Ordinary,False,204.0
1730492559,12641914055476867072,mass,BUY,,,0.0,0.0,0.0,10.1,0.0,6886.05,6886.05,0.0,69150.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|SoliPagos:SoliPagos,0,True,69150.0,5.44,6846.53,6846.53,0.0016,,False,s4475c75327d2361aafe3a8efa0c7e063,2474,0.99,0.9977,merchant,3,MASS_MERCHANT,Ordinary,False,16.0
1730492559,11492502646620192768,profession,BUY,,,0.0,0.0,0.0,10.07,0.0,13785.52,13785.52,0.0,15000.0,35.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|SoliPagos:SoliPagos|TigoMoney:TigoMoney|BANK:BANK|BancoSolidario:BancoSolidario,0,True,15000.0,3.47,1489.57,1489.57,0.0016,,False,s04cf29e6fc5f39cfb17ca66c8b249a7d,543,1.0,0.99406,merchant,3,MASS_MERCHANT,Ordinary,False,0.0
1730492559,12685420769945251840,mass,BUY,,,0.0,0.0,0.0,10.05,0.0,300.0,300.0,0.0,13000.0,55.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BANK:BANK,0,True,3015.0,5.47,1293.53,300.0,0.002,,False,s56fb5901c1fa384db4a89e0147deb96e,37,0.805,1.0,user,2,,,False,8248.0
1730492559,12642702627785748480,profession,BUY,,,0.0,0.0,0.0,10.01,0.0,59727.49,59727.49,0.0,138390.0,50.0,,0,,15.0,SoliPagos:SoliPagos|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero,0,True,138390.0,4.99,13825.17,13825.17,0.0014,,False,s51e559a361f6322aa64f928980dd8a93,806,0.983,0.9924,merchant,3,MASS_MERCHANT,Ordinary,False,35.0
1730492559,11458082019410124800,profession,BUY,,,0.0,0.0,0.0,10.01,0.0,7607.27,7607.27,0.0,10000.0,250.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BANK:BANK,0,True,10000.0,24.97,999.0,999.0,0.0016,,False,s93b2c1d422d932b58c4ddba31ce7ba92,247,1.0,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,557.0
1730492559,12657065786283106304,mass,BUY,,,0.0,0.0,0.0,10.0,0.0,250.0,250.0,0.0,130000.0,100.0,,0,,15.0,BancoUnion:BancoUnion|BANK:BANK,0,True,2500.0,10.0,13000.0,250.0,0.002,,False,s5f57a2c2971d370988db2f47c2268dbc,5,0.834,1.0,user,2,,,False,122228.0
1730492559,12661479769327120384,mass,BUY,,,0.0,0.0,0.0,10.0,0.0,2000.0,2000.0,0.0,20000.0,19999.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz,0,True,20000.0,1999.9,2000.0,2000.0,0.002,,False,sab1c549f2f8d3cfe8b8034ff84fb428e,17,0.945,1.0,user,2,,,False,20315.0
1730492559,12666523889466499072,mass,BUY,,,0.0,0.0,0.0,10.0,0.0,20000.0,20000.0,0.0,130000.0,50000.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero,0,True,130000.0,5000.0,13000.0,13000.0,0.002,,False,sa43ccda29adb3131a0d0da05473a3ea8,7,1.0,0.95455,user,2,,,False,446991.0
1730492559,12667635398965239808,mass,BUY,,,0.0,0.0,0.0,10.0,0.0,1000.0,1000.0,0.0,10000.0,100.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero,0,True,10000.0,10.0,1000.0,1000.0,0.002,,False,s2d3c8c75c41d3d26b75c53c3d6d472eb,13,0.723,1.0,user,2,,,False,5064.0
1730492559,12677049387437088768,mass,BUY,,,0.0,0.0,0.0,10.0,0.0,200.0,200.0,0.0,2000.0,1999.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito,0,True,2000.0,199.9,200.0,200.0,0.002,,False,s6bb22ff8a15632ab98a28950284e0cdb,21,0.84,1.0,user,2,,,False,183916.0
1730492559,12642420049669111808,profession,BUY,,,0.0,0.0,0.0,10.0,0.0,3200.0,3200.0,0.0,32000.0,1000.0,,0,,30.0,BancoSolidario:BancoSolidario|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico,0,True,32000.0,100.0,3200.0,3200.0,0.0016,,False,s453928d51d9d341d9328e30df32a759e,30,0.77,0.98233,merchant,3,MASS_MERCHANT,Ordinary,False,17006.0
1730492559,12661064460452159488,mass,BUY,,,0.0,0.0,0.0,10.0,0.0,100.0,100.0,0.0,500.0,100.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,500.0,10.0,50.0,50.0,0.002,,False,sc4d5e7ce4ced39df899ee38d6619f854,45,0.979,1.0,user,2,,,False,2494.0
1730492559,12685553051767074816,mass,BUY,,,0.0,0.0,0.0,10.0,0.0,1000.0,1000.0,0.0,13000.0,100.0,,0,,15.0,BancoUnion:BancoUnion|SoliPagos:SoliPagos|BANK:BANK,0,True,10000.0,10.0,1300.0,1000.0,0.002,,False,s3f37d8ad99b530b88411f9fbff8004b7,18,0.819,0.97959,user,2,,,False,4349.0
1730492559,12634483671252328448,profession,BUY,,,0.0,0.0,0.0,10.0,0.0,2889.65,2889.65,0.0,130000.0,100.0,,0,,15.0,SoliPagos:SoliPagos|BANK:BANK|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia,0,True,28896.5,10.0,13000.0,2889.65,0.0016,,False,sd8f5809e3799302b81284a7a059af25d,437,0.985,0.99572,merchant,3,MASS_MERCHANT,Ordinary,False,4894.0
1730492559,12652324425637224448,profession,BUY,,,0.0,0.0,0.0,10.0,0.0,24974.81,24974.81,0.0,138000.0,200.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|SoliPagos:SoliPagos|BANK:BANK|BancoEconomico:BancoEconomico,0,True,138000.0,20.0,13800.0,13800.0,0.0014,,False,sadc456e760323498834f464c25e302d3,446,0.97,0.98674,merchant,3,MASS_MERCHANT,Ordinary,False,3880.0
1730492559,12660533233417179136,mass,BUY,,,0.0,0.0,0.0,9.98,0.0,1777.41,1777.41,0.0,25000.0,55.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoSolidario:BancoSolidario|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero,0,True,17738.55,5.51,2505.01,1777.41,0.002,,False,sac3d744b14fb3c80b6f7ecf1909ced6b,17,0.895,1.0,user,2,,,False,587775.0
1730492559,12649544902528958464,profession,BUY,,,0.0,0.0,0.0,9.85,0.0,2000.0,2000.0,0.0,200000.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia,0,True,19700.0,101.52,20304.56,2000.0,0.0016,,False,s59a3cde1b6153da1b55270d89662b111,66,0.943,0.99172,merchant,3,MASS_MERCHANT,Ordinary,False,6859.0
1730492559,12630954025393954816,profession,BUY,,,0.0,0.0,0.0,9.63,0.0,39440.05,39440.05,0.0,200000.0,3000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia,0,True,200000.0,311.52,20768.43,20768.43,0.0016,,False,s87e48c8fb2cb3c759fdba6b4f6da80d3,440,0.858,0.98238,merchant,3,MASS_MERCHANT,Ordinary,False,5169.0
1730492559,12655235817824903168,mass,BUY,,,0.0,0.0,0.0,9.5,0.0,400.0,400.0,0.0,4200.0,1000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion,0,True,3800.0,105.26,442.1,400.0,0.002,,False,sabee476af82532139a680c4bde1aad79,0,0.0,1.0,user,2,,,False,150908.0
1730492559,12678064139947573248,mass,BUY,,,0.0,0.0,0.0,9.5,0.0,2000.0,2000.0,0.0,130000.0,5000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,19000.0,526.31,13684.21,2000.0,0.002,,False,scad38f765259364ab489326536a0eaec,25,0.834,1.0,user,2,,,False,24536.0
1730492559,11512562716277940224,mass,BUY,,,0.0,0.0,0.0,9.5,0.0,4882.59,4882.59,0.0,1000.0,55.0,,0,,15.0,SoliPagos:SoliPagos|BancoEconomico:BancoEconomico|BancoSolidario:BancoSolidario|BancoDeBolivia:BancoDeBolivia,0,True,1000.0,5.78,105.26,105.26,0.002,,False,s98a0373af1813b24b504a89757e37109,2,1.0,1.0,user,2,,,False,1382599.0
1730492559,12662978255735476224,profession,BUY,,,0.0,0.0,0.0,9.5,0.0,19766.23,19766.23,0.0,138000.0,35.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BANK:BANK,0,True,138000.0,3.68,14526.31,14526.31,0.0016,,False,sc76a67adc9233fa180dd688740fcbb58,1226,0.977,0.99081,merchant,3,MASS_MERCHANT,Ordinary,False,139.0
1730492559,12652628328349061120,profession,BUY,,,0.0,0.0,0.0,9.5,0.0,29942.27,29942.27,0.0,138000.0,35.0,,0,,15.0,BANK:BANK|SoliPagos:SoliPagos|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoSolidario:BancoSolidario,0,True,138000.0,3.68,14526.31,14526.31,0.0014,,False,sadc456e760323498834f464c25e302d3,446,0.97,0.98674,merchant,3,MASS_MERCHANT,Ordinary,False,3881.0
1730492559,11473386285490487296,mass,BUY,,,0.0,0.0,0.0,9.4,0.0,5000.0,5000.0,0.0,69000.0,55.0,,0,,30.0,BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|SoliPagos:SoliPagos,0,True,47000.0,5.85,7340.42,5000.0,0.0016,,False,sd8f5809e3799302b81284a7a059af25d,437,0.985,0.99572,merchant,3,MASS_MERCHANT,Ordinary,False,4894.0
1730492559,12665498240245194752,profession,BUY,,,0.0,0.0,0.0,9.3,0.0,9699.28,9699.28,0.0,138390.0,70.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoSolidario:BancoSolidario|SoliPagos:SoliPagos|TigoMoney:TigoMoney,0,True,90203.3,7.52,14880.64,9699.28,0.0016,,False,s1af1da989c9f38bc9d119755088cb7d0,1417,0.975,0.97548,merchant,3,MASS_MERCHANT,Ordinary,False,13.0
1730492559,12599443863832780800,mass,BUY,,,0.0,0.0,0.0,9.25,0.0,1000.0,1000.0,0.0,9500.0,800.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero,0,True,9250.0,86.48,1027.02,1000.0,0.002,,False,s8ba917c464523df6b8a9886467845cc0,21,1.0,1.0,user,2,,,False,1195.0
1730492559,12658555715706683392,mass,BUY,,,0.0,0.0,0.0,9.0,0.0,100.0,100.0,0.0,350.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BANK:BANK|BancoGanadero:BancoGanadero,0,True,350.0,11.11,38.88,38.88,0.002,,False,s081da581488434208ff86aa141e15729,29,0.936,1.0,user,2,,,False,34039.0
1730492559,12666802257668476928,mass,BUY,,,0.0,0.0,0.0,9.0,0.0,491.05,491.05,0.0,1500.0,55.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BANK:BANK|SoliPagos:SoliPagos,0,True,1500.0,6.11,166.66,166.66,0.002,,False,sa5dfbae6166c31c28d1afb880fa0f32b,39,0.975,0.96,user,2,,,False,1065.0
1730492559,12605660783612280832,mass,BUY,,,0.0,0.0,0.0,9.0,0.0,288.96,288.96,0.0,1500.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico,0,True,1500.0,6.11,166.66,166.66,0.002,,False,sfe49d9d9d81b36ccb4f522cd521e6ff9,79,0.988,1.0,user,2,,,False,17961.0
1730492559,12613959801519214592,mass,BUY,,,0.0,0.0,0.0,8.63,0.0,2000.0,2000.0,0.0,130000.0,300.0,,0,,15.0,BancoDeCredito:BancoDeCredito|SoliPagos:SoliPagos|BancoDeBolivia:BancoDeBolivia,0,True,17260.0,34.76,15063.73,2000.0,0.002,,False,sed52e401b5b4314e8b1af532a6233f34,0,0.0,0.93651,user,2,,,False,1651632.0
1730492559,12629204598362017792,mass,BUY,,,0.0,0.0,0.0,8.63,0.0,95.63,95.63,0.0,100.0,55.0,,0,,30.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BANK:BANK,0,True,100.0,6.37,11.58,11.58,0.002,,False,se98f13acb46a3d4e8d32dbfd652643f8,0,0.0,1.0,user,2,,,False,1921293.0
1730492559,12631366123532951552,mass,BUY,,,0.0,0.0,0.0,8.61,0.0,118.0,118.0,0.0,1010.0,1000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|SoliPagos:SoliPagos|BANK:BANK,0,True,1010.0,116.14,117.3,117.3,0.002,,False,se6ba54278b283d859856073706ebf4cb,0,0.0,1.0,user,2,,,False,788111.0
1730492559,12645468749725069312,mass,BUY,,,0.0,0.0,0.0,8.5,0.0,2000.0,2000.0,0.0,130000.0,100.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero,0,True,17000.0,11.76,15294.11,2000.0,0.002,,False,s02a6779cfc4c367fb148d6f9c7f5e7d1,13,1.0,1.0,user,2,,,False,701.0
1730492559,11483582015838937088,mass,BUY,,,0.0,0.0,0.0,8.5,0.0,600.0,600.0,0.0,130000.0,55.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BANK:BANK,0,True,5100.0,6.47,15294.11,600.0,0.002,,False,sc813116691a33136975b9164d065cdda,0,0.0,1.0,user,2,,,False,352386.0
1730492559,12659520334516051968,mass,BUY,,,0.0,0.0,0.0,8.5,0.0,1100.0,1100.0,0.0,130000.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,9350.0,11.76,15294.11,1100.0,0.002,,False,sf78fbc6f25b03067a141d9fef7854a92,3,0.75,1.0,user,2,,,False,78225.0
1730492559,12616929619878486016,mass,BUY,,,0.0,0.0,0.0,8.43,0.0,1280.0,1280.0,0.0,15555.0,500.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion,0,True,10790.4,59.31,1845.19,1280.0,0.002,,False,s8c9ffddfdece39e9aaa41c6748040ea4,0,0.0,1.0,user,2,,,False,
1730492559,12616173130808295424,mass,BUY,,,0.0,0.0,0.0,8.38,0.0,2000.0,2000.0,0.0,130000.0,100.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia,0,True,16760.0,11.93,15513.12,2000.0,0.002,,False,s3fa07fdba1f039d7931fd537252dc278,0,0.0,1.0,user,2,,,False,89675.0
1730492559,11460602077182488576,mass,BUY,,,0.0,0.0,0.0,8.36,0.0,1000.0,1000.0,0.0,125000.0,2000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoSolidario:BancoSolidario|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz,0,True,8360.0,239.23,14952.15,1000.0,0.002,,False,s53d4e9e0d71f387eabbb3603b1fe90bf,0,0.0,0.98864,user,2,,,False,164076.0
1730492559,12613313581243645952,mass,BUY,,,0.0,0.0,0.0,8.2,0.0,400.0,400.0,0.0,130000.0,100.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,3280.0,12.19,15853.65,400.0,0.002,,False,s13d203adb25d3612b9f4c4153a68cc04,16,1.0,1.0,user,2,,,False,12429.0
1730492559,12604337270849953792,mass,BUY,,,0.0,0.0,0.0,8.0,0.0,5000.0,5000.0,0.0,35000.0,5000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia,0,True,35000.0,625.0,4375.0,4375.0,0.002,,False,s5954f76721dc3a6190c2e0963f51a52b,6,1.0,1.0,user,2,,,False,36462.0
1730492559,12636433359199686656,mass,BUY,,,0.0,0.0,0.0,8.0,0.0,100.0,100.0,0.0,130000.0,100.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BANK:BANK,0,True,800.0,12.5,16250.0,100.0,0.002,,False,sb5ac7ac722283eeda35c6c8815e13745,2,1.0,1.0,user,2,,,False,601840.0
1730492559,12620235053010366464,mass,BUY,,,0.0,0.0,0.0,8.0,0.0,400.0,400.0,0.0,2000.0,55.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,2000.0,6.87,250.0,250.0,0.002,,False,sdb3ef1b744043704bb00403ff4323d5f,19,0.95,1.0,user,2,,,False,88508.0
1730492559,12683178581950808064,mass,BUY,,,0.0,0.0,0.0,7.9,0.0,1000.0,1000.0,0.0,4000.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSolidario:BancoSolidario,0,True,4000.0,12.65,506.32,506.32,0.002,,False,sb271c84609163c29ac5175b2684af866,2,1.0,1.0,user,2,,,False,535408.0
1730492559,11517622770355826688,profession,BUY,,,0.0,0.0,0.0,7.88,0.0,5565.49,5565.49,0.0,47850.0,5000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero,0,True,43856.06,634.51,6072.33,5565.49,0.0016,,False,s993f7c676c3732f9951a4366dffd674d,81,0.988,0.99186,merchant,3,MASS_MERCHANT,Ordinary,False,14901.0
1730492559,12619303922786119680,mass,BUY,,,0.0,0.0,0.0,7.8,0.0,9987.7,9987.7,0.0,3000.0,55.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,3000.0,7.05,384.61,384.61,0.002,,False,s0ffc3574980531e39b0d2f79d770c0b1,11,1.0,1.0,user,2,,,False,277269.0
1730492559,12587149792127868928,mass,BUY,,,0.0,0.0,0.0,7.5,0.0,100.0,100.0,0.0,807.0,300.0,,0,,15.0,BancoGanadero:BancoGanadero|BANK:BANK|BancoDeCredito:BancoDeCredito,0,True,750.0,40.0,107.6,100.0,0.002,,False,s4ecb5b4350673ee7bde51f069b98e192,0,0.0,1.0,user,2,,,False,78293.0
1730492559,12591802514540273664,mass,BUY,,,0.0,0.0,0.0,7.5,0.0,4000.0,4000.0,0.0,130000.0,100.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico,0,True,30000.0,13.33,17333.33,4000.0,0.002,,False,sf516233b2c023f79bc9dbe49b7fc4a1b,17,0.895,0.96274,user,2,,,False,100823.0
1730492559,12679663537258409984,mass,BUY,,,0.0,0.0,0.0,7.5,0.0,3980.71,3980.71,0.0,30000.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion,0,True,29855.32,7.33,4000.0,3980.71,0.002,,False,sca9154cab251381b857ee8db2f90b209,10,1.0,1.0,user,2,,,False,15663.0
1730492559,12586019605576146944,mass,BUY,,,0.0,0.0,0.0,7.4,0.0,500.0,500.0,0.0,3750.0,700.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BANK:BANK|BancoUnion:BancoUnion,0,True,3700.0,94.59,506.75,500.0,0.002,,False,sccaff57569693eb4872c06f63c7362c6,0,0.0,1.0,user,2,,,False,851466.0
1730492559,12564416740907560960,mass,BUY,,,0.0,0.0,0.0,7.36,0.0,1300.0,1300.0,0.0,9000.0,1000.0,,0,,30.0,BANK:BANK|TigoMoney:TigoMoney,0,True,9000.0,135.86,1222.82,1222.82,0.002,,False,s33d1cdae2e0f3e6fb5916a7a9684b2d5,37,0.823,0.99057,user,2,,,False,16057.0
1730492559,12595313779108233216,mass,BUY,,,0.0,0.0,0.0,7.2,0.0,3000.0,3000.0,0.0,22777.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,21600.0,13.88,3163.47,3000.0,0.002,,False,s98894996898336abb582f200f01a3f51,5,0.625,1.0,user,2,,,False,2263337.0
1730492559,12578401212536258560,mass,BUY,,,0.0,0.0,0.0,7.15,0.0,7015.0,7015.0,0.0,130000.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BANK:BANK|BancoGanadero:BancoGanadero,0,True,50157.25,13.98,18181.81,7015.0,0.002,,False,s5484338c135632ecbba6b653015a96c8,0,0.0,1.0,user,2,,,False,
1730492559,12643771466219610112,mass,BUY,,,0.0,0.0,0.0,7.1,0.0,4230.0,4230.0,0.0,10000.0,1000.0,,0,,30.0,BancoUnion:BancoUnion,0,True,10000.0,140.84,1408.45,1408.45,0.002,,False,s7947cd763d333fcab25eb62f25f7e408,2,1.0,1.0,user,2,,,False,57684.0
1730492559,11471022837097508864,mass,BUY,,,0.0,0.0,0.0,7.0,0.0,450.0,450.0,0.0,10000.0,300.0,,0,,30.0,BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero,0,True,3150.0,42.85,1428.57,450.0,0.001,,False,sb2515db9de2c3cbfb4d3cc0c0eb73762,1,1.0,1.0,user,2,,,False,99369.0
1730492559,11474601813460336640,mass,BUY,,,0.0,0.0,0.0,7.0,0.0,719.76,719.76,0.0,5600.0,150.0,,0,,30.0,BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,5038.32,21.42,800.0,719.76,0.001,,False,s899e121e710835d6b700f8ccc3ab897a,12,1.0,1.0,user,2,,,False,21384.0
1730492559,11482290956088958976,mass,BUY,,,0.0,0.0,0.0,7.0,0.0,100.0,100.0,0.0,280.0,279.0,,0,,15.0,BancoDeCredito:BancoDeCredito,0,True,280.0,39.85,40.0,40.0,0.001,,False,s3417809f1e9739c09f9ae4090098c8f0,0,0.0,1.0,user,2,,,False,868105.0
1730492559,11530942610247479296,mass,BUY,,,0.0,0.0,0.0,7.0,0.0,9285.72,9285.72,0.0,5000.0,100.0,,0,,45.0,BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico,0,True,5000.0,14.28,714.28,714.28,0.002,,False,s3271e657cecc34c694b19c1c9044fc23,0,0.0,1.0,user,2,,,False,
1730492559,12654902298591784960,mass,BUY,,,0.0,0.0,0.0,7.0,0.0,100.0,100.0,0.0,700.0,100.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BANK:BANK|SoliPagos:SoliPagos,0,True,700.0,14.28,100.0,100.0,0.002,,False,s97c3ddcccb1b3dba9697cccefc494bc6,3,1.0,1.0,user,2,,,False,259693.0
1730492559,12666134764822577152,mass,BUY,,,0.0,0.0,0.0,7.0,0.0,100.0,100.0,0.0,700.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero|BANK:BANK,0,True,700.0,14.28,100.0,100.0,0.002,,False,s2b7d285bef80323bb7ffa8e46f7f473e,1,1.0,1.0,user,2,,,False,323736.0
